2.942901220739622659e+02,4.315345295974529449e+01,8.251255649266032322e+01,2.884698155812676745e+01,2.914724160503007866e+01,2.325976129484047306e+01,1.333299425815394557e+01,1.307923896894153160e+01,2.658623117048937345e+01,8.887150636070568765e+00,2.923554753945973061e+01,4.969620095139721627e+01,1.758501789607178267e+01,3.453372719633368781e+00,1.662329381954420038e+00,2.581522923397292502e+00,1.423282530797078449e+00,3.099176289503596138e+00,1.205350596033092136e+00,1.783624088911401673e+00,2.087582942927534546e+00,8.712706037647532931e-01,1.008302837664622142e+00,1.045435181955161719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111354309899285076e+00,1.245647643016293715e+00,5.590394235801092460e-02,1.168892328318338558e+00,3.447678763735763097e-01,2.264251404164949300e+00,0.000000000000000000e+00,1.477690975824312636e+00,9.183165296257775889e-01,1.765308974571377254e+00,3.380230282888509574e+00,2.516166354434564045e+00,1.702849857030630742e+00,1.428868813850916464e-01,1.131421251356618807e-01,4.988211313533436053e-01,4.426836962033907641e-01,1.780789142201371522e+00,0.000000000000000000e+00,5.770172605706577196e-01,3.465159873829731230e-01,7.205048589594174047e-01,4.435593991972747174e-01,1.404629885505494502e-01,5.801795575776468317e-01,1.393759267100754262e-01,1.984634318866255742e-01,4.794236879239910931e-01,8.997910083131657744e-02,3.551346407285902451e-01,5.978783920635507565e-01,3.925626905529321919e-01,6.644862810651482876e-01,2.368134087635791474e-01,1.550538295612362838e-01,6.693008639376026858e-01,7.599677218524701905e-01,5.636030240383083090e-01,2.745647279524949247e-01,1.258183057181868625e-01,5.026838913626234806e-01,4.559721733431171264e-02,1.883605805500725844e-02,3.006612288555963741e-01,1.736835771560774344e-01,4.724316505272142808e-02,6.547864909153749968e-02,9.196687688821082729e-02,7.217890540623636553e-02,8.492375957621257909e-02,4.704258283036090171e-01,2.200779634381724859e-01,0.000000000000000000e+00,1.377758692701617216e-01,1.699635105420557735e-01,1.175516710775219714e-01,5.294461113372200128e-02,1.799681926281576083e-01,3.156707862860815839e-01,2.638273641586076912e-01,1.818947112037162528e-01,4.064441004492124615e-02,2.377844875226562127e-01,1.603610513414554517e-01,9.208169390399545406e-02,3.831583871105607719e-01,1.439954631281506192e-01,9.119443466862342529e-02,4.422632847983916649e-01,2.538644823814871776e-01,2.850032888160697331e-01,4.928198281317988094e-01,3.965694455849402278e-01,2.796465235258493998e-01,5.235342456395483124e-01,1.368195759774550324e-01,9.911154559530418462e-01,5.169729813881381864e-01,1.330780592900902448e+00,3.150329803280466745e+00,8.202184278555424868e+00,1.932548478163287786e+00,1.327701488199301672e+00,4.637034581597128113e-01,3.688630056218204611e+00,2.276702077780617728e+00,7.470782592394757948e-01,1.870675286982334873e+00,6.444036378674797838e-01,1.237280660166285989e-01,1.180461222500782892e+00,7.047493534415368188e+00,7.160336698345858508e+00,5.045612863020864758e+00,4.550741942761777459e+00,1.971953132954426646e+00,2.242396164492453270e+00,3.691507435378211799e+00,3.405615420057392484e+00,5.166210600347125315e+00,5.036814995806619066e+00,1.475356350027880481e+01,4.160639258521021233e+00,1.790931254495015068e+01,3.254112323686279495e+01
3.391874963519288855e+01,0.000000000000000000e+00,3.123334956020870479e+01,9.199130026611465283e+00,8.889110021236723114e+00,5.729969041532651630e+00,3.629185120731175385e+00,4.023103524835603295e+00,5.351251250719847974e+00,2.127890062326179166e+00,7.272948339448755739e+00,9.824668440028776928e+00,4.802158692519964411e+00,7.522842537694787168e-01,4.127955251813176241e-01,4.841316796498245645e-01,3.258827760283879993e-01,6.145242149342056148e-01,2.434565177444493467e-01,3.339817440638400137e-01,3.797393782368620463e-01,1.154481846852163235e-01,1.336057152833350081e-01,2.529004434742778695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916033095894198790e-01,3.252025011204321969e-01,1.396413171900949025e-02,2.820599695237736015e-01,3.961034324260509498e-02,3.649021786540749268e-01,0.000000000000000000e+00,1.922104812316335343e-01,2.275589318409750594e-01,3.743760907810294580e-01,5.885585352418508664e-01,4.525528017597684749e-01,2.632533235625288404e-01,2.770820519107505819e-02,5.498660711783562305e-02,1.571426695135724749e-01,1.898136847805894367e-01,2.933544053196466272e-01,0.000000000000000000e+00,1.186564686973626825e-01,3.592624027231709760e-02,2.284803168158725806e-01,1.097168542389507229e-01,1.970100978230230476e-02,2.257175729908814377e-01,5.920339629675031023e-03,5.171792765622149068e-02,1.247461060234283520e-01,2.383112416652268667e-02,6.310775051244593703e-02,7.564359383037061457e-02,7.650928408993203089e-02,1.229796272479059122e-01,1.461498383433764564e-02,8.746717144655975773e-02,1.466294391103307726e-01,1.831463706774332789e-01,7.774397016934342375e-02,1.220070659858997347e-01,1.635897333345841947e-02,1.126840252113689433e-01,1.322631207745298895e-02,0.000000000000000000e+00,1.280652494790505413e-01,3.740883708574736094e-02,2.233386344850397942e-02,1.241216488946627131e-02,2.278949569670086356e-02,1.212956376242828663e-02,1.816380098767380810e-02,9.503882966967229506e-02,1.442001523126386700e-02,0.000000000000000000e+00,2.668456936875148594e-02,7.425369268505471743e-02,2.165172815001854129e-02,1.227350675656815535e-02,9.065719011817713335e-03,8.856760866843774171e-02,5.338257049831907769e-02,6.306204563817371933e-02,2.365194973100806161e-02,1.179667590976811314e-01,6.408768114742803557e-02,9.100189535275431466e-03,1.441120376336623710e-01,2.631152763352855029e-02,3.743290672930352225e-02,6.163281441465993243e-02,3.842621323806825334e-02,6.016857424660563419e-02,6.235512402905418750e-02,6.597870553057628984e-02,1.530436438804801992e-02,2.902939720715609628e-02,2.849880654712232814e-02,2.309584519681740222e-01,1.216447524476093750e-01,2.606906560684408292e-01,6.664484951120686063e-01,1.972848556576245693e+00,3.215384145184383979e-01,2.446934114490952883e-01,7.882861091515971919e-02,7.113342407351550545e-01,3.862049025599146868e-01,1.390439499318174288e-01,4.176112827099373592e-01,2.036629174906193496e-01,3.621079080389585231e-02,1.947701782243594359e-01,1.590837643387822631e+00,1.705587001893078103e+00,8.681798093747722378e-01,8.085968007969740468e-01,4.802854329240012765e-01,5.409195191312253792e-01,9.359148081117946161e-01,4.469588367411876928e-01,1.417832899902328858e+00,1.406724753054481747e+00,3.642172680050931977e+00,1.041906263736852578e+00,3.458790844438292211e+00,3.656751856922253463e+00
6.270047236341923735e+01,3.339217753184399129e+01,4.137468516782027428e-01,1.308386614691766070e+01,4.610156044574178225e+01,2.131823767969085992e+01,2.074006712476356284e+01,1.480740441629419557e+01,2.378104893500909611e+01,1.038974035325936818e+01,2.995318677697986942e+01,3.700212803294657249e+01,1.444546160674500257e+01,3.033152880976619503e+00,1.492368259453230150e+00,2.166988844201683140e+00,1.018200431221835567e+00,3.310186970234840320e+00,1.283263491763788400e+00,1.610389594087939358e+00,1.251124561246755418e+00,3.089466242336411095e-01,3.575373214195983196e-01,8.740090202005975639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.130733975029371452e-01,1.143060678625778870e+00,1.556970113912775344e-01,9.529012149904060314e-01,2.689761969379827478e-01,8.775842953091336218e-01,0.000000000000000000e+00,1.385051553645143096e+00,9.023255323835791541e-01,1.355830270654495129e+00,2.372632065635527088e+00,1.610500679732476792e+00,1.139507391790110624e+00,2.156741065628692555e-01,2.777338464590927702e-01,8.952398573193867115e-01,8.081735510571581571e-01,6.944923457200944394e-01,0.000000000000000000e+00,6.365955598279537941e-01,2.724327992378172136e-01,9.937271993657754710e-01,6.388107623559535764e-01,1.627691540832945094e-01,8.133415799680583369e-01,1.165858271770313231e-01,1.752718108397772478e-01,4.544006553001154747e-01,9.525244591095929914e-02,1.899731924213286793e-01,3.537609311333727025e-01,1.975577906979400777e-01,5.044084658255304499e-01,3.646634421835998618e-01,4.747578196152757446e-01,8.876432204069598653e-01,1.032679981475133735e+00,5.201160694689739294e-01,2.936629632342560026e-01,6.653076025340384780e-02,4.320681318405262400e-02,3.601524691593537691e-02,1.883605805500725844e-02,2.640258384752875997e-01,1.447959583314992194e-01,1.004002095146898366e-01,6.536761506895996665e-02,2.747007697584158969e-01,2.054447019940517372e-01,5.359039437717193211e-02,2.641506656473405212e-01,2.268002094875312680e-01,0.000000000000000000e+00,2.832761866973605436e-01,2.735019664692244223e-01,1.988988167128487583e-01,5.654790120751134186e-01,2.944644928040721643e-01,9.911525855995826362e-01,5.832170088385615347e-01,2.785778483591294652e-01,7.568218071793852975e-02,3.469694001159200902e-01,3.445786489643464789e-01,1.255124098167340607e-01,4.442374355405306341e-01,1.901769474908412971e-01,1.552359859971633727e-01,3.658162785259406191e-01,3.104443466228706261e-01,4.918411092186488198e-01,5.452882632315829703e-01,2.597531923417876754e-01,1.755555988548987423e-01,3.858698508201586774e-01,4.124332435284617238e-01,1.201418566719621328e+00,2.755373187852548367e-01,1.460463984992908859e+00,3.283215050376242949e+00,6.827422021721050172e+00,2.131642141011993452e+00,1.081472711967635503e+00,3.214154123110705141e-01,3.092653778919852048e+00,1.113531746062767613e+00,4.799270111120677584e-01,1.374977194604561470e+00,8.030028963062565417e-01,9.175391383797508460e-02,9.675731015363397969e-01,7.157212819740705889e+00,7.794999892583174272e+00,7.048955113866212763e+00,6.135395078469820795e+00,2.746070299570583018e+00,3.019338562753877131e+00,6.322932265987080136e+00,2.366555665075638526e+00,9.345681235158716404e+00,1.079333249779346993e+01,2.820571315259157785e+01,8.084500532706410780e+00,1.436053360727363248e+01,1.188814177635602931e+01
2.864271931544541161e+01,1.194117640120463442e+01,1.666099255455690198e+01,2.936567443442959302e+01,8.560164576732939068e+00,1.032078182649886244e+01,4.407171303028132314e+00,4.238645010649550571e+00,1.278967722308851229e+01,3.071500322222095125e+00,1.535418571265546106e+01,2.276454521958789456e+01,7.792871567695194734e+00,1.531072136510627679e+00,7.956172012397362270e-01,1.303099751746299217e+00,5.198649740913043882e-01,2.400436904379022796e+00,8.628405119935308454e-01,1.223013178787661248e+00,1.394843459419419451e+00,2.746342554639947808e-01,3.178283508105420596e-01,3.152196947354792278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.782265504559059188e-01,5.121128486437231953e-01,1.018674955433398754e-01,6.685112785847777683e-01,1.991504170839111243e-01,7.171128398277200056e-01,0.000000000000000000e+00,1.092030291405095221e+00,7.993872906247170285e-01,9.374264138236987343e-01,1.927592667562413542e+00,1.197168371379930818e+00,8.253424393445496499e-01,2.020899433084272501e-01,1.224091554555332417e-01,7.247615273154358606e-01,3.097678727536782861e-01,5.372339093691287371e-01,0.000000000000000000e+00,4.909261716178506818e-01,1.739692310154629107e-01,5.121068937672921262e-01,3.712240645487966950e-01,8.718678919145066153e-02,5.786202464946265112e-01,5.800064990546977689e-02,1.260363620590764788e-01,3.139165068884122167e-01,6.003749579854425478e-02,1.688842716980455405e-01,1.714664109025907934e-01,1.868052904450838714e-01,4.257467586341832644e-01,1.456462511647409475e-01,2.107791999594229027e-01,3.460610784387468941e-01,4.982543881156092369e-01,2.676585675884676219e-01,1.112403905126087139e-01,3.272059623680410173e-02,6.320070546982056725e-02,5.915725613191989696e-02,0.000000000000000000e+00,6.200415838792842915e-02,6.717830163152896383e-02,1.332543651893250240e-02,5.773471066407975111e-02,7.821017216565738506e-02,8.642771693486121787e-02,1.500531511437091375e-02,2.858461329465605272e-01,1.180189718567091761e-01,0.000000000000000000e+00,1.628015280094012585e-01,1.499509028137578914e-01,2.477329290350508417e-01,1.534833122668684824e-01,2.655657988329103714e-01,2.418305788440475168e-01,2.626359268492979848e-01,2.130567894432840448e-01,3.653243449649612451e-02,1.063426725806345119e-01,1.559099451468866637e-01,6.137886258685744389e-02,4.071157697738885251e-01,9.534247214860103181e-02,1.470900721397823130e-01,2.969482136235266356e-01,1.563139425303839980e-01,1.473523899339407028e-01,3.370173047826628410e-01,2.673482572657314704e-01,9.999816447921863749e-02,2.112663693468741222e-01,7.554955328280521520e-02,6.848245108347021937e-01,2.151814930187768982e-01,7.855847893273242288e-01,2.513439202062758060e+00,5.657693176222876374e+00,1.281985869162997282e+00,6.669496030284784993e-01,2.442149796082872804e-01,1.780983348719617609e+00,2.275039740996017912e+00,3.953893926593801678e-01,5.171250473010017279e-01,2.614165068510680423e-01,1.596053798979161498e-01,6.185632217183414383e-01,4.918262349850428095e+00,4.765631543658755298e+00,4.362088121938428209e+00,3.801637095601389849e+00,1.554679632507133258e+00,1.711787791575656748e+00,3.777263807438084431e+00,1.606221754690156045e+00,7.426376451566818915e+00,5.898195377443832044e+00,8.267709699012307567e+00,1.239017117656878675e+01,3.074941923615927664e+01,6.467033226425135695e+01
1.604579857292955225e+01,6.640320002215060136e+00,4.739746320536052338e+01,5.477154662090410575e+00,2.120018347539472714e+00,1.144941611558596506e+01,1.547274047299351585e+00,1.443467614504124441e+01,4.766204824207729018e+01,1.015944251662389775e+01,7.316015520800723948e+01,6.238244022479590711e+01,2.217361837257088908e+01,5.232172950195468353e+00,2.516353598640752143e+00,3.654803751810309809e+00,2.183862862102265989e+00,3.884849401777096478e+00,1.404966680513184629e+00,2.407897823116073255e+00,1.565022864443345707e+00,9.968992036255363010e-01,1.153690129723040636e+00,1.546280966170210824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554546813838481700e+00,1.815179515587472370e+00,1.508366244051290994e-01,2.139499141172813701e+00,6.685463719196025334e-01,1.681606887694157448e+00,0.000000000000000000e+00,2.120796227578081172e+00,1.182231624225203559e+00,2.695795283713049439e+00,4.001110011076324469e+00,3.097340964819907061e+00,1.955806265503562180e+00,2.641085590283169249e-01,2.847585209923463867e-01,1.190495223461522256e+00,1.460052900384906982e+00,1.538529191395372253e+00,0.000000000000000000e+00,1.540046550143289394e+00,7.322535213312567626e-01,1.362798037871838508e+00,1.192627850645101573e+00,4.738604381951657674e-01,1.378788862557157158e+00,2.275309671933042344e-01,4.164196841342305833e-01,8.266342761113996129e-01,7.830187486613014725e-02,3.587365465161316824e-01,5.819971384867663744e-01,6.553113008554323216e-01,1.142820312671114724e+00,2.602366237812774319e-01,1.029712473875484369e+00,1.548917396501937382e+00,1.597677947464452908e+00,6.441308955698001881e-01,1.393336200357807586e-01,4.058743254750871166e-02,1.309032444034054499e-01,6.748296583088433942e-02,1.050348674123645354e-01,7.400178915596873352e-01,2.738126706337237759e-01,6.345805100074203287e-02,1.894259904764169222e-01,4.356152093324519026e-01,3.559625719665376886e-01,8.704374027061997920e-02,6.604968810627970255e-01,3.623810116089660749e-01,0.000000000000000000e+00,3.095536281232285081e-01,4.609632764022661977e-01,2.485910358071258264e-01,2.891759346093851768e-01,3.908486236749941223e-01,1.001595341114607018e+00,6.807136234934186847e-01,5.328126441097223998e-01,1.235510044389030865e-01,7.891971199957090732e-01,4.425714514792490895e-01,2.182112719846188154e-01,6.464826385857731506e-01,2.899061254630215800e-01,2.596089851607302212e-01,6.767046109783735330e-01,6.459444385389591092e-01,4.341651455384764602e-01,6.672311284657956865e-01,5.823658781055927047e-01,1.432645450423129241e-01,4.333257674643778978e-01,2.550949727707071957e-01,1.626949508751512452e+00,8.913542755549505037e-01,2.044390554446041897e+00,4.077274533961105618e+00,9.467635501652081231e+00,2.569261794980159497e+00,1.065065459615653465e+00,7.276471220463845979e-01,4.831216492822049347e+00,6.281998666397817788e-01,8.119343489673100933e-01,3.592026815823043506e+00,1.323385715571058219e+00,2.685586445268652311e-01,1.579487554247390291e+00,1.305135847703878227e+01,1.605462313153206466e+01,7.998593227330681898e+00,7.061845841671562596e+00,4.013438217543697561e+00,3.462804782203963150e+00,6.629774899071000149e+00,2.590644066248651178e+00,4.802330261763093411e+00,5.807049622291585500e+00,9.436839849029462712e+00,4.199522677809579108e+00,4.056460310291862825e+00,3.444813551832367260e+00
1.532542785008574882e+01,5.624413295232867149e+00,3.331946284196238395e+01,1.014835665141876575e+01,1.796492837272220200e+01,4.055600035343618792e+00,1.737401916215937092e+01,1.456742009043068897e+01,2.975536999043323760e+01,8.811232588837851765e+00,4.313331364900238185e+01,4.936578142701717553e+01,1.514283405030826479e+01,3.716141305028990427e+00,2.073243456638219850e+00,3.089060014137896104e+00,1.424333252425658447e+00,5.181504872190189737e+00,2.208656026178575260e+00,3.545488971183559990e+00,4.795813669467907658e+00,5.037916739656074228e-01,5.830273307240919634e-01,1.141242717578130561e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168597894385627445e+00,1.396770190212098361e+00,1.373935204171999880e-01,1.545498860320735801e+00,5.160458056233844237e-01,1.378211320117590954e+00,0.000000000000000000e+00,2.525482022863453135e+00,1.661218772787816933e+00,3.396609610827226344e+00,7.026707408088166851e+00,4.848331028246516183e+00,3.799787701120941108e+00,5.169373116397297796e-01,6.426571788691816112e-01,2.014580469193429479e+00,1.272048808983425650e+00,1.209020816309746227e+00,0.000000000000000000e+00,8.501088133028629201e-01,4.659434567031518482e-01,1.282401704052078983e+00,7.533983266566580683e-01,2.733564042249270187e-01,1.424607148857993666e+00,1.382744505077949659e-01,2.429329340694047212e-01,5.897453299276470551e-01,1.105604004126087142e-01,4.885765084006905012e-01,4.610736298250017740e-01,4.465500462666747161e-01,9.832544443268492751e-01,3.665016801198218155e-01,4.678898711969249891e-01,6.395457726750265470e-01,5.426980620183926574e-01,4.116722096151830268e-01,3.521772207660275322e-01,1.142357435567681323e-01,3.895496587751861028e-01,1.541705972791977963e-01,1.211995636290085082e-01,4.247155665677322389e-01,1.542014605209293121e-01,2.977339079159267016e-02,1.173057356833849957e-01,2.267447866076834906e-01,1.272657897164550800e-01,2.391874844473523276e-01,5.981711673899687831e-01,2.918476067891165315e-01,0.000000000000000000e+00,2.411088566498729713e-01,3.074261337367322766e-01,2.022390117241612550e-01,1.816206187651894233e-01,3.595518846147079950e-01,3.939393663657625999e-01,5.804548951339891794e-01,3.409934305679257482e-01,1.579270941772330517e-01,3.980882776543044343e-01,2.751576806954098564e-01,1.224948218069258771e-01,6.437598595547997515e-01,2.301901217513337983e-01,1.884138441872675873e-01,7.894301464479013264e-01,6.120332653039667337e-01,4.773356372579093398e-01,4.212461391815747191e-01,4.097524993289963779e-01,1.522736668658786763e-01,4.496330320164776406e-01,3.742301265861618931e-01,2.671659654255204686e+00,5.383647260268297208e-01,3.586363231354120717e+00,6.150827955355268273e+00,1.621930793852695629e+01,3.920544931396548360e+00,4.585922605778291583e+00,7.040750694016092437e-01,7.419140838519780345e+00,4.704281936345189763e+00,7.659817406055716704e-01,1.596259770015295842e+00,1.153064509477505606e+00,2.413577659552860188e-01,1.722255890159558600e+00,2.025640307794746775e+01,2.200608334868799432e+01,3.717607979186564826e+00,6.548803201609915803e+00,7.609064003056824177e+00,1.590065055563421659e+01,9.714574134190320009e+00,1.014749370523825789e+01,2.209390879700958710e+00,2.825691266522693645e+00,5.377606222239344902e+01,2.563410013570763368e+01,2.096644395347168199e+01,2.808616108397161071e+01
8.612981052763684531e+00,3.371005261714515200e+00,2.827276110532913123e+01,4.056827471235084914e+00,2.959165017605920323e+00,1.714445538992609386e+01,0.000000000000000000e+00,7.528211147688416816e+00,3.250551435549970591e+01,8.746396921898227816e+00,4.254047778909369271e+01,4.441992690484941875e+01,1.209028464655819413e+01,3.173415452069073162e+00,1.581487983022151322e+00,2.119412976603650023e+00,1.345395511996450688e+00,2.711374109258802623e+00,9.402092569461758531e-01,2.086854795365706838e+00,1.669026761869734088e+00,5.792723592370517816e-01,6.703795136385714004e-01,9.487405814991998199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071103626986359192e+00,1.214161282781572870e+00,6.866017728208738402e-02,1.233250254699617354e+00,3.285157858393951136e-01,8.992742376148393779e-01,0.000000000000000000e+00,1.090804888554410823e+00,8.271067354599526134e-01,1.243202127975345128e+00,2.894125465252050500e+00,2.134711264504901340e+00,1.486007892662137841e+00,1.461178380964900936e-01,2.323272871167314513e-01,8.234282455620841601e-01,6.878388457162516456e-01,6.837423360013419327e-01,0.000000000000000000e+00,4.050703701249253608e-01,2.114920582391379700e-01,6.010905791005988208e-01,4.217529328083358120e-01,1.392711956716388422e-01,7.347050269724368921e-01,1.484780079034865308e-01,1.828716820740878823e-01,3.591634174960136594e-01,2.921151822351634314e-02,5.147571010043689999e-01,6.094910538213815787e-01,3.416136807155764621e-01,5.795003934987799088e-01,1.715541764041387807e-01,3.242169716277307212e-01,4.800214169081313820e-01,5.114266791566040027e-01,2.931037357630595364e-01,2.072036356926016398e-01,4.398816167652694342e-02,1.010365920435858517e-01,3.300440492695173866e-02,6.711508824818828399e-03,2.119856007484075822e-01,1.200652264161963800e-01,4.845913176445355852e-02,7.476619011164731265e-02,1.827295264666279617e-01,9.408600851149384603e-02,6.810232212236690119e-02,2.458728550625256248e-01,2.005298785393760941e-01,0.000000000000000000e+00,1.470798376812864072e-01,1.677425299591907004e-01,1.446223248806614570e-01,1.502199659394648223e-01,2.711886387613253180e-01,4.314036903123812383e-01,2.628343269651115532e-01,1.631512244165108372e-01,9.752987667532236893e-02,3.090030134988588362e-01,3.516566025526262629e-01,7.113853737695018109e-02,2.777839281161183504e-01,8.781609248634951459e-02,1.002331536073802071e-01,3.395421608125981927e-01,1.989634705579375329e-01,2.605117919492900835e-01,2.516096151511598156e-01,2.081929509076510532e-01,1.130285410862198192e-01,2.330249265706973438e-01,1.827362518947053815e-01,1.028787788381552826e+00,3.429395288696327482e-01,1.221926434372819559e+00,2.803813908313684156e+00,7.417846466740930289e+00,1.529317976150904368e+00,1.119147645554853687e+00,4.201585558859471936e-01,2.666997249680240767e+00,9.397433433372810452e-01,4.821135736824905260e-01,1.393719166894200390e+00,4.233390139509525807e-01,1.011725533725316567e-01,5.923231404947384426e-01,1.082683851246579998e+01,4.588334336921462864e+00,3.365586287940038002e+00,3.235834992994541359e+00,4.788490977629973777e+00,3.611464015660533100e+00,1.303554225841230618e+01,2.703466910542908774e+00,3.706370560391824664e+00,8.130211248144574299e+00,6.544066434339275595e+00,3.248535338484224599e+00,3.080807053841359444e+00,2.881236526311335311e+00
1.026046454763606874e+01,4.050930386222034940e+00,2.107805908016080920e+01,3.995649711547403893e+00,2.094855688829379758e+01,1.881830516367116957e+01,9.396582976186873992e+00,1.304500427294635001e+00,7.047310090495791712e+01,3.956998208085967583e+00,5.833773393029062504e+01,1.251125057971829335e+02,3.040179443528318615e+01,9.204261580385709962e+00,4.979452952257927834e+00,6.783672955203579491e+00,3.763309995188520496e+00,7.289984972607746805e+00,2.241609511193167759e+00,6.204134289205256891e+00,4.344485384066453015e+00,1.268155654141582378e+00,1.467609419101488566e+00,2.307659986527623275e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323610982506676859e+00,2.701843894602634855e+00,2.036846797105416607e-01,2.480415450996077187e+00,6.465180651805454426e-01,1.872690523093040182e+00,0.000000000000000000e+00,2.408553412752759026e+00,2.048150320255381907e+00,3.434357035231392796e+00,7.358349365458892954e+00,5.793057758568868287e+00,4.119868383262493161e+00,4.652661707470872599e-01,3.995805905541713332e-01,1.834090990842990543e+00,1.605276167634795970e+00,1.543203694772119050e+00,0.000000000000000000e+00,1.205167788102359694e+00,7.999645018511699623e-01,1.731610938906658292e+00,1.280004031381169138e+00,4.327459036455429953e-01,1.580707599476378400e+00,2.568289773867507564e-01,3.663427276568451685e-01,7.726807454726789537e-01,9.428035157560640811e-02,6.829882790308177132e-01,7.600604437766410593e-01,6.045358045306656880e-01,1.117223137746500949e+00,5.018899273298335073e-01,8.038612498345473201e-01,1.336896497305491760e+00,1.438451239904668055e+00,6.226465509223627626e-01,7.962592476446334055e-01,1.888114212672422632e-01,3.753397457380722724e-01,1.404028342099220006e-01,2.897974579519171576e-02,7.817556890568450045e-01,2.842371028440666136e-01,8.458348543284625876e-02,2.815308826622557881e-01,4.797386741172119384e-01,2.445169617808944373e-01,9.075291602560543736e-02,5.081742981169140583e-01,3.853594312340001826e-01,0.000000000000000000e+00,3.692203071020973004e-01,5.961298929074615449e-01,3.538709117275588567e-01,4.866154882945689653e-01,5.575157257185118231e-01,9.032922497808294482e-01,6.316352781225562651e-01,3.687155247338341768e-01,1.191513692573948624e-01,5.922478585387096484e-01,3.436714744201000427e-01,1.528025698673135535e-01,6.703495802282037896e-01,3.143039717751651141e-01,5.444158900096005560e-01,7.030098462886738009e-01,5.343208867833092457e-01,4.025410135687831348e-01,6.207455575921130286e-01,4.835043940616125524e-01,1.655383594765769684e-01,4.449220940519995060e-01,2.054244260993910443e-01,1.243937308802106401e+00,5.792302876587047678e-01,1.912865937839759889e+00,6.069399655447803354e+00,1.394552357824149524e+01,3.826634131194071031e+00,1.408824100829161541e+00,8.574772065215190420e-01,5.952106525525644898e+00,1.613437561786722707e+00,1.123780193097132951e+00,3.904852430800549001e+00,1.383704357836941456e+00,3.018215265248290202e-01,1.735449321621513441e+00,1.465126661068984326e+01,3.349093544975302095e+00,7.391329450148302449e+00,8.001819607545339608e+00,7.007478791682170360e+00,6.160716944672326889e+00,7.028296194829608545e+00,4.597748682443230983e+00,3.515741353939246139e+00,5.594184586562974459e+00,6.654025762774968378e+00,4.900892495516905534e+00,3.724816179317795406e+00,5.127796035459747159e+00
